UMTS,-6.262109,53.353043
UMTS,-6.262207,53.353043
UMTS,-6.264954,53.353043
UMTS,-6.268112,53.353043
UMTS,-6.268583,53.353043
UMTS,-6.270447,53.353043
UMTS,-6.27285,53.353043
UMTS,-6.279056,53.353043
UMTS,-6.279716,53.353043
UMTS,-6.292763,53.353043
UMTS,-6.303635,53.353043
UMTS,-6.358566,53.353043
UMTS,-6.363754,53.353043
UMTS,-6.363831,53.353043
UMTS,-6.383743,53.353043
UMTS,-6.391983,53.353043
UMTS,-6.412688,53.353043
UMTS,-6.417989,53.353043
UMTS,-6.43483,53.353043
UMTS,-6.435585,53.353043
UMTS,-6.446915,53.353043
UMTS,-6.448288,53.353043
UMTS,-6.45643,53.353043
UMTS,-6.456528,53.353043
UMTS,-6.46431,53.353043
UMTS,-6.499786,53.353043
UMTS,-6.081619263,53.3530426
UMTS,-6.085739136,53.3530426
UMTS,-6.2134552,53.3530426
UMTS,-6.214828491,53.3530426
UMTS,-6.218948364,53.3530426
UMTS,-6.223068237,53.3530426
UMTS,-6.22718811,53.3530426
UMTS,-6.232681274,53.3530426
UMTS,-6.242294312,53.3530426
UMTS,-6.243667603,53.3530426
UMTS,-6.246414185,53.3530426
UMTS,-6.247787476,53.3530426
UMTS,-6.250534058,53.3530426
UMTS,-6.256027222,53.3530426
UMTS,-6.257400513,53.3530426
UMTS,-6.258773804,53.3530426
UMTS,-6.26701355,53.3530426
UMTS,-6.268386841,53.3530426
UMTS,-6.271133423,53.3530426
UMTS,-6.272506714,53.3530426
UMTS,-6.273880005,53.3530426
UMTS,-6.283493042,53.3530426
UMTS,-6.288986206,53.3530426
UMTS,-6.295852661,53.3530426
UMTS,-6.313705444,53.3530426
UMTS,-6.323318481,53.3530426
UMTS,-6.326065063,53.3530426
UMTS,-6.327438354,53.3530426
UMTS,-6.338424683,53.3530426
UMTS,-6.34803772,53.3530426
UMTS,-6.353530884,53.3530426
UMTS,-6.357650757,53.3530426
UMTS,-6.359024048,53.3530426
UMTS,-6.360397339,53.3530426
UMTS,-6.36177063,53.3530426
UMTS,-6.363143921,53.3530426
UMTS,-6.365890503,53.3530426
UMTS,-6.368637085,53.3530426
UMTS,-6.385116577,53.3530426
UMTS,-6.393356323,53.3530426
UMTS,-6.396102905,53.3530426
UMTS,-6.40296936,53.3530426
UMTS,-6.404342651,53.3530426
UMTS,-6.422195435,53.3530426
UMTS,-6.433181763,53.3530426
UMTS,-6.434555054,53.3530426
UMTS,-6.435928345,53.3530426
UMTS,-6.440048218,53.3530426
UMTS,-6.441421509,53.3530426
UMTS,-6.445541382,53.3530426
UMTS,-6.448287964,53.3530426
UMTS,-6.452407837,53.3530426
UMTS,-6.455154419,53.3530426
UMTS,-6.45652771,53.3530426
UMTS,-6.457901001,53.3530426
UMTS,-6.462020874,53.3530426
UMTS,-6.481246948,53.3530426
UMTS,-6.279373,53.353004
UMTS,-6.24559,53.352997
UMTS,-6.246339,53.352967
UMTS,-6.264561,53.352945
UMTS,-6.434849,53.352945
UMTS,-6.270143,53.352937
UMTS,-6.232741,53.352923
UMTS,-6.460394,53.352922
UMTS,-6.249161,53.352918
UMTS,-6.261647,53.352908
UMTS,-6.260124,53.352907
UMTS,-6.255705,53.35289
UMTS,-6.455564,53.352886
UMTS,-6.28212,53.352871
UMTS,-6.454811,53.352871
UMTS,-6.214436,53.352846
UMTS,-6.441291,53.352846
UMTS,-6.281408,53.352839
UMTS,-6.257968,53.352834
UMTS,-6.35258,53.352831
UMTS,-6.399996,53.352815
UMTS,-6.264267,53.352814
UMTS,-6.248461,53.352809
UMTS,-6.452113,53.352771
UMTS,-6.232407,53.352768
UMTS,-6.257401,53.352768
UMTS,-6.260696,53.352768
UMTS,-6.455154,53.352768
UMTS,-6.377094,53.352758
UMTS,-6.264725,53.352737
UMTS,-6.255936,53.352722
UMTS,-6.46616,53.352716
UMTS,-6.437085,53.35271
UMTS,-6.47421,53.3527
UMTS,-6.226673,53.352699
UMTS,-6.248817,53.352699
UMTS,-6.26667,53.352699
UMTS,-6.349497,53.352699
UMTS,-6.434727,53.352699
UMTS,-6.450212,53.352666
UMTS,-6.227591,53.352656
UMTS,-6.225815,53.35265
UMTS,-6.273488,53.35265
UMTS,-6.258766,53.352643
UMTS,-6.255816,53.35262
UMTS,-6.134268,53.352585
UMTS,-6.24733,53.352585
UMTS,-6.259689,53.352585
UMTS,-6.26152,53.352585
UMTS,-6.273422,53.352585
UMTS,-6.28212,53.352585
UMTS,-6.301804,53.352585
UMTS,-6.307754,53.352585
UMTS,-6.357193,53.352585
UMTS,-6.366348,53.352585
UMTS,-6.405487,53.352585
UMTS,-6.424027,53.352585
UMTS,-6.434098,53.352585
UMTS,-6.436844,53.352585
UMTS,-6.268705,53.352563
UMTS,-6.269672,53.352553
UMTS,-6.402689,53.352546
UMTS,-6.454468,53.352543
UMTS,-6.225638,53.352513
UMTS,-6.256165,53.352493
UMTS,-6.274429,53.352493
UMTS,-6.281296,53.352493
UMTS,-6.26049,53.352482
UMTS,-6.394162,53.352475
UMTS,-6.208992,53.35247
UMTS,-6.261738,53.35247
UMTS,-6.418678,53.352448
UMTS,-6.210296,53.352439
UMTS,-6.242905,53.352432
UMTS,-6.239389,53.352409
UMTS,-6.440471,53.352409
UMTS,-6.273091,53.352406
UMTS,-6.248238,53.352377
UMTS,-6.267352,53.352367
UMTS,-6.235552,53.352357
UMTS,-6.223755,53.352356
UMTS,-6.243496,53.352356
UMTS,-6.243668,53.352356
UMTS,-6.247787,53.352356
UMTS,-6.248474,53.352356
UMTS,-6.251221,53.352356
UMTS,-6.252594,53.352356
UMTS,-6.254654,53.352356
UMTS,-6.256027,53.352356
UMTS,-6.256714,53.352356
UMTS,-6.263065,53.352356
UMTS,-6.26358,53.352356
UMTS,-6.264267,53.352356
UMTS,-6.265003,53.352356
UMTS,-6.283951,53.352356
UMTS,-6.2883,53.352356
UMTS,-6.315078,53.352356
UMTS,-6.332246,53.352356
UMTS,-6.384464,53.352356
UMTS,-6.39267,53.352356
UMTS,-6.447601,53.352356
UMTS,-6.48262,53.352356
UMTS,-6.267494,53.352347
UMTS,-6.267548,53.352345
UMTS,-6.248451,53.352333
UMTS,-6.282033,53.352313
UMTS,-6.264648,53.352304
UMTS,-6.28473,53.352304
UMTS,-6.229301,53.352303
UMTS,-6.253405,53.352294
UMTS,-6.262145,53.352294
UMTS,-6.249643,53.352289
UMTS,-6.214523,53.35228
UMTS,-6.24794,53.35228
UMTS,-6.432571,53.35228
UMTS,-6.447111,53.352258
UMTS,-6.225223,53.352248
UMTS,-6.460286,53.352248
UMTS,-6.226461,53.352235
UMTS,-6.251314,53.352231
UMTS,-6.335729,53.352231
UMTS,-6.269417,53.352219
UMTS,-6.502317,53.352201
UMTS,-6.243853,53.352189
UMTS,-6.255512,53.352184
UMTS,-6.483127,53.352175
UMTS,-6.226366,53.352174
UMTS,-6.237925,53.352169
UMTS,-6.283588,53.352169
UMTS,-6.255222,53.352164
UMTS,-6.267799,53.352136
UMTS,-6.245411,53.352132
UMTS,-6.231308,53.352127
UMTS,-6.256943,53.352127
UMTS,-6.261063,53.352127
UMTS,-6.265182,53.352127
UMTS,-6.284409,53.352127
UMTS,-6.305008,53.352127
UMTS,-6.306381,53.352127
UMTS,-6.359024,53.352127
UMTS,-6.397018,53.352127
UMTS,-6.407776,53.352127
UMTS,-6.355639,53.352111
UMTS,-6.267743,53.35211
UMTS,-6.269415,53.352108
UMTS,-6.395172,53.352099
UMTS,-6.255242,53.352062
UMTS,-6.279373,53.352062
UMTS,-6.357847,53.352062
UMTS,-6.385509,53.352062
UMTS,-6.27345,53.352051
UMTS,-6.355353,53.352043
UMTS,-6.261286,53.352038
UMTS,-6.447189,53.352036
UMTS,-6.265304,53.352019
UMTS,-6.362456,53.352014
UMTS,-6.192513,53.352013
UMTS,-6.225472,53.352013
UMTS,-6.231651,53.352013
UMTS,-6.232485,53.352013
UMTS,-6.254311,53.352013
UMTS,-6.265297,53.352013
UMTS,-6.266327,53.352013
UMTS,-6.269073,53.352013
UMTS,-6.283836,53.352013
UMTS,-6.347531,53.351998
UMTS,-6.273563,53.351986
UMTS,-6.264613,53.351956
UMTS,-6.409012,53.351944
UMTS,-6.38492,53.351915
UMTS,-6.266955,53.35184
UMTS,-6.269135,53.351839
UMTS,-6.24988,53.351833
UMTS,-6.264552,53.35183
UMTS,-6.283493,53.351822
UMTS,-6.247925,53.351807
UMTS,-6.279373,53.351794
UMTS,-6.389236,53.351789
UMTS,-6.384634,53.351777
UMTS,-6.262767,53.351776
UMTS,-6.249161,53.351775
UMTS,-6.440682,53.351775
UMTS,-6.386253,53.351764
UMTS,-6.263866,53.35176
UMTS,-6.202469,53.351755
UMTS,-6.355279,53.351753
UMTS,-6.424234,53.351753
UMTS,-6.388954,53.351715
UMTS,-6.257369,53.351701
UMTS,-6.232682,53.35167
UMTS,-6.246687,53.35167
UMTS,-6.297683,53.35167
UMTS,-6.332933,53.35167
UMTS,-6.333615,53.35167
UMTS,-6.408462,53.35167
UMTS,-6.412584,53.35167
UMTS,-6.41716,53.35167
UMTS,-6.44407,53.35167
UMTS,-6.451859,53.35167
UMTS,-6.073379517,53.35166931
UMTS,-6.159896851,53.35166931
UMTS,-6.164016724,53.35166931
UMTS,-6.201095581,53.35166931
UMTS,-6.207962036,53.35166931
UMTS,-6.210708618,53.35166931
UMTS,-6.2134552,53.35166931
UMTS,-6.225814819,53.35166931
UMTS,-6.232681274,53.35166931
UMTS,-6.242294312,53.35166931
UMTS,-6.249160767,53.35166931
UMTS,-6.250534058,53.35166931
UMTS,-6.251907349,53.35166931
UMTS,-6.25328064,53.35166931
UMTS,-6.254653931,53.35166931
UMTS,-6.256027222,53.35166931
UMTS,-6.258773804,53.35166931
UMTS,-6.260147095,53.35166931
UMTS,-6.261520386,53.35166931
UMTS,-6.262893677,53.35166931
UMTS,-6.265640259,53.35166931
UMTS,-6.26701355,53.35166931
UMTS,-6.273880005,53.35166931
UMTS,-6.276626587,53.35166931
UMTS,-6.279373169,53.35166931
UMTS,-6.283493042,53.35166931
UMTS,-6.286239624,53.35166931
UMTS,-6.290359497,53.35166931
UMTS,-6.29447937,53.35166931
UMTS,-6.295852661,53.35166931
UMTS,-6.298599243,53.35166931
UMTS,-6.304092407,53.35166931
UMTS,-6.305465698,53.35166931
UMTS,-6.33430481,53.35166931
UMTS,-6.356277466,53.35166931
UMTS,-6.357650757,53.35166931
UMTS,-6.368637085,53.35166931
UMTS,-6.372756958,53.35166931
UMTS,-6.37550354,53.35166931
UMTS,-6.378250122,53.35166931
UMTS,-6.382369995,53.35166931
UMTS,-6.385116577,53.35166931
UMTS,-6.391983032,53.35166931
UMTS,-6.393356323,53.35166931
UMTS,-6.400222778,53.35166931
UMTS,-6.404342651,53.35166931
UMTS,-6.411209106,53.35166931
UMTS,-6.422195435,53.35166931
UMTS,-6.423568726,53.35166931
UMTS,-6.424942017,53.35166931
UMTS,-6.430435181,53.35166931
UMTS,-6.435928345,53.35166931
UMTS,-6.437301636,53.35166931
UMTS,-6.438674927,53.35166931
UMTS,-6.441421509,53.35166931
UMTS,-6.446914673,53.35166931
UMTS,-6.449661255,53.35166931
UMTS,-6.451034546,53.35166931
UMTS,-6.453781128,53.35166931
UMTS,-6.455154419,53.35166931
UMTS,-6.471633911,53.35166931
UMTS,-6.48399353,53.35166931
UMTS,-6.211052,53.351669
UMTS,-6.234512,53.351669
UMTS,-6.236801,53.351669
UMTS,-6.249847,53.351669
UMTS,-6.252289,53.351669
UMTS,-6.252365,53.351669
UMTS,-6.258087,53.351669
UMTS,-6.259689,53.351669
UMTS,-6.260605,53.351669
UMTS,-6.260696,53.351669
UMTS,-6.260788,53.351669
UMTS,-6.261263,53.351669
UMTS,-6.26152,53.351669
UMTS,-6.261645,53.351669
UMTS,-6.26255,53.351669
UMTS,-6.263809,53.351669
UMTS,-6.264954,53.351669
UMTS,-6.26564,53.351669
UMTS,-6.265984,53.351669
UMTS,-6.269662,53.351669
UMTS,-6.278458,53.351669
UMTS,-6.281021,53.351669
UMTS,-6.282669,53.351669
UMTS,-6.28315,53.351669
UMTS,-6.292007,53.351669
UMTS,-6.354218,53.351669
UMTS,-6.356964,53.351669
UMTS,-6.409149,53.351669
UMTS,-6.437988,53.351669
UMTS,-6.442108,53.351669
UMTS,-6.443024,53.351669
UMTS,-6.261604,53.351664
UMTS,-6.376426,53.351633
UMTS,-6.253526,53.351614
UMTS,-6.256779,53.351604
UMTS,-6.261195,53.351597
UMTS,-6.403503,53.351593
UMTS,-6.263366,53.351583
UMTS,-6.268463,53.351582
UMTS,-6.250069,53.351577
UMTS,-6.281275,53.351564
UMTS,-6.173965,53.35155
UMTS,-6.264267,53.351544
UMTS,-6.252821,53.351517
UMTS,-6.26141,53.351514
UMTS,-6.257989,53.351473
UMTS,-6.274272,53.351473
UMTS,-6.282192,53.351452
UMTS,-6.217804,53.351441
UMTS,-6.238611,53.351413
UMTS,-6.254392,53.351411
UMTS,-6.449406,53.35141
UMTS,-6.249691,53.351404
UMTS,-6.24202,53.351395
UMTS,-6.242844,53.351395
UMTS,-6.385117,53.351395
UMTS,-6.220262,53.351371
UMTS,-6.264267,53.351364
UMTS,-6.351136,53.351349
UMTS,-6.359366,53.351327
UMTS,-6.226416,53.351326
UMTS,-6.27388,53.351326
UMTS,-6.368122,53.351326
UMTS,-6.253866,53.351318
UMTS,-6.354393,53.351313
UMTS,-6.275076,53.351311
UMTS,-6.256209,53.3513
UMTS,-6.390994,53.351285
UMTS,-6.249837,53.351277
UMTS,-6.270643,53.351277
UMTS,-6.263035,53.351258
UMTS,-6.250877,53.351257
UMTS,-6.298473,53.351245
UMTS,-6.249958,53.351237
UMTS,-6.247361,53.351219
UMTS,-6.264145,53.351219
UMTS,-6.243362,53.351212
UMTS,-6.26976,53.351212
UMTS,-6.279373,53.351212
UMTS,-6.298141,53.351212
UMTS,-6.307297,53.351212
UMTS,-6.404954,53.351212
UMTS,-6.511002,53.351212
UMTS,-6.193896,53.351209
UMTS,-6.333894,53.351188
UMTS,-6.237528,53.351185
UMTS,-6.251907,53.351179
UMTS,-6.245041,53.351175
UMTS,-6.362381,53.351174
UMTS,-6.238346,53.351154
UMTS,-6.271992,53.351154
UMTS,-6.250439,53.351133
UMTS,-6.261756,53.351123
UMTS,-6.252478,53.351121
UMTS,-6.284592,53.35112
UMTS,-6.25203,53.351118
UMTS,-6.145015,53.351107
UMTS,-6.418329,53.351106
UMTS,-6.274158,53.351105
UMTS,-6.256155,53.351094
UMTS,-6.230229,53.351092
UMTS,-6.250809,53.351089
UMTS,-6.157339,53.351082
UMTS,-6.261707,53.351071
UMTS,-6.259098,53.351055
UMTS,-6.442485,53.351048
UMTS,-6.236177,53.351045
UMTS,-6.267119,53.351035
UMTS,-6.249565,53.351023
UMTS,-6.358136,53.351015
UMTS,-6.48581,53.35101
UMTS,-6.268388,53.350984
UMTS,-6.196976,53.350983
UMTS,-6.226845,53.350983
UMTS,-6.231995,53.350983
UMTS,-6.252823,53.350983
UMTS,-6.252937,53.350983
UMTS,-6.256027,53.350983
UMTS,-6.272507,53.350983
UMTS,-6.273193,53.350983
UMTS,-6.28212,53.350983
UMTS,-6.344605,53.350983
UMTS,-6.356964,53.350983
UMTS,-6.385803,53.350983
UMTS,-6.386833,53.350983
UMTS,-6.246205,53.350978
UMTS,-6.381111,53.350971
UMTS,-6.261656,53.350928
UMTS,-6.264183,53.350922
UMTS,-6.265771,53.350912
UMTS,-6.231155,53.350906
UMTS,-6.254196,53.350906
UMTS,-6.349486,53.350896
UMTS,-6.401302,53.350885
UMTS,-6.248611,53.35088
UMTS,-6.388237,53.350858
UMTS,-6.270014,53.350856
UMTS,-6.218953,53.350848
UMTS,-6.380791,53.350848
UMTS,-6.238449,53.350845
UMTS,-6.334991,53.350845
UMTS,-6.36529,53.350811
UMTS,-6.262493,53.350804
UMTS,-6.274308,53.350803
UMTS,-6.447561,53.350781
UMTS,-6.404717,53.350779
UMTS,-6.26225,53.350777
UMTS,-6.189057,53.350772
UMTS,-6.194162,53.350769
UMTS,-6.272224,53.350769
UMTS,-6.467878,53.350757
UMTS,-6.24069,53.350754
UMTS,-6.260605,53.350754
UMTS,-6.263809,53.350754
UMTS,-6.272964,53.350754
UMTS,-6.273727,53.350754
UMTS,-6.278915,53.350754
UMTS,-6.262456,53.350752
UMTS,-6.260107,53.350724
UMTS,-6.391271,53.350724
UMTS,-6.45165,53.350722
UMTS,-6.407595,53.350706
UMTS,-6.253477,53.350688
UMTS,-6.255242,53.350688
UMTS,-6.272507,53.350688
UMTS,-6.242294,53.350677
UMTS,-6.253386,53.350666
UMTS,-6.200841,53.350659
UMTS,-6.361337,53.350657
UMTS,-6.270669,53.350645
UMTS,-6.289878,53.35064
UMTS,-6.252251,53.350639
UMTS,-6.260147,53.350639
UMTS,-6.28006,53.350639
UMTS,-6.290703,53.350639
UMTS,-6.411209,53.350639
UMTS,-6.428125,53.350636
UMTS,-6.302761,53.350623
UMTS,-6.260945,53.350611
UMTS,-6.319811,53.350601
UMTS,-6.251521,53.350591
UMTS,-6.268661,53.350571
UMTS,-6.191485,53.350548
UMTS,-6.260272,53.350546
UMTS,-6.271591,53.350525
UMTS,-6.293793,53.350525
UMTS,-6.225472,53.350503
UMTS,-6.272114,53.350492
UMTS,-6.279373,53.350492
UMTS,-6.283689,53.350492
UMTS,-6.308801,53.350492
UMTS,-6.382959,53.350492
UMTS,-6.255043,53.350477
UMTS,-6.266499,53.350468
UMTS,-6.250424,53.350454
UMTS,-6.249265,53.350452
UMTS,-6.260538,53.350452
UMTS,-6.24321,53.350449
UMTS,-6.259689,53.350449
UMTS,-6.231956,53.350443
UMTS,-6.272509,53.350439
UMTS,-6.241686,53.350431
UMTS,-6.368169,53.350426
UMTS,-6.27218,53.350424
UMTS,-6.384888,53.35041
UMTS,-6.269577,53.350388
UMTS,-6.202374,53.350384
UMTS,-6.26915,53.350372
UMTS,-6.26976,53.350372
UMTS,-6.230079,53.350368
UMTS,-6.33682,53.350364
UMTS,-6.268656,53.350363
UMTS,-6.249606,53.350358
UMTS,-6.26025,53.350357
UMTS,-6.260479,53.350356
UMTS,-6.241583,53.350345
UMTS,-6.21729,53.350344
UMTS,-6.380865,53.350342
UMTS,-6.199888,53.350338
UMTS,-6.258799,53.350337
UMTS,-6.271506,53.350337
UMTS,-6.25884,53.350324
UMTS,-6.243953,53.350322
UMTS,-6.253439,53.35032
UMTS,-6.26198,53.350299
UMTS,-6.462708,53.350297
UMTS,-6.098098755,53.35029602
UMTS,-6.195602417,53.35029602
UMTS,-6.196975708,53.35029602
UMTS,-6.19972229,53.35029602
UMTS,-6.202468872,53.35029602
UMTS,-6.225814819,53.35029602
UMTS,-6.22718811,53.35029602
UMTS,-6.231307983,53.35029602
UMTS,-6.234054565,53.35029602
UMTS,-6.235427856,53.35029602
UMTS,-6.236801147,53.35029602
UMTS,-6.238174438,53.35029602
UMTS,-6.239547729,53.35029602
UMTS,-6.240921021,53.35029602
UMTS,-6.246414185,53.35029602
UMTS,-6.249160767,53.35029602
UMTS,-6.250534058,53.35029602
UMTS,-6.251907349,53.35029602
UMTS,-6.25328064,53.35029602
UMTS,-6.254653931,53.35029602
UMTS,-6.256027222,53.35029602
UMTS,-6.257400513,53.35029602
UMTS,-6.258773804,53.35029602
UMTS,-6.262893677,53.35029602
UMTS,-6.264266968,53.35029602
UMTS,-6.265640259,53.35029602
UMTS,-6.26701355,53.35029602
UMTS,-6.268386841,53.35029602
UMTS,-6.269760132,53.35029602
UMTS,-6.271133423,53.35029602
UMTS,-6.275253296,53.35029602
UMTS,-6.276626587,53.35029602
UMTS,-6.277999878,53.35029602
UMTS,-6.279373169,53.35029602
UMTS,-6.28074646,53.35029602
UMTS,-6.282119751,53.35029602
UMTS,-6.284866333,53.35029602
UMTS,-6.290359497,53.35029602
UMTS,-6.295852661,53.35029602
UMTS,-6.298599243,53.35029602
UMTS,-6.301345825,53.35029602
UMTS,-6.304092407,53.35029602
UMTS,-6.305465698,53.35029602
UMTS,-6.327438354,53.35029602
UMTS,-6.346664429,53.35029602
UMTS,-6.350784302,53.35029602
UMTS,-6.352157593,53.35029602
UMTS,-6.353530884,53.35029602
UMTS,-6.354904175,53.35029602
UMTS,-6.356277466,53.35029602
UMTS,-6.365890503,53.35029602
UMTS,-6.376876831,53.35029602
UMTS,-6.386489868,53.35029602
UMTS,-6.387863159,53.35029602
UMTS,-6.394729614,53.35029602
UMTS,-6.405715942,53.35029602
UMTS,-6.407089233,53.35029602
UMTS,-6.420822144,53.35029602
UMTS,-6.422195435,53.35029602
UMTS,-6.423568726,53.35029602
UMTS,-6.426315308,53.35029602
UMTS,-6.431808472,53.35029602
UMTS,-6.434555054,53.35029602
UMTS,-6.438674927,53.35029602
UMTS,-6.441421509,53.35029602
UMTS,-6.4427948,53.35029602
UMTS,-6.444168091,53.35029602
UMTS,-6.445541382,53.35029602
UMTS,-6.457901001,53.35029602
UMTS,-6.463394165,53.35029602
UMTS,-6.468887329,53.35029602
UMTS,-6.486740112,53.35029602
UMTS,-6.20018,53.350296
UMTS,-6.227646,53.350296
UMTS,-6.230327,53.350296
UMTS,-6.234447,53.350296
UMTS,-6.236458,53.350296
UMTS,-6.236649,53.350296
UMTS,-6.244125,53.350296
UMTS,-6.250763,53.350296
UMTS,-6.250992,53.350296
UMTS,-6.251221,53.350296
UMTS,-6.253693,53.350296
UMTS,-6.253869,53.350296
UMTS,-6.253967,53.350296
UMTS,-6.254404,53.350296
UMTS,-6.255203,53.350296
UMTS,-6.255377,53.350296
UMTS,-6.25618,53.350296
UMTS,-6.256371,53.350296
UMTS,-6.256851,53.350296
UMTS,-6.257172,53.350296
UMTS,-6.257744,53.350296
UMTS,-6.258087,53.350296
UMTS,-6.258259,53.350296
UMTS,-6.258316,53.350296
UMTS,-6.25885,53.350296
UMTS,-6.259232,53.350296
UMTS,-6.259323,53.350296
UMTS,-6.259582,53.350296
UMTS,-6.260605,53.350296
UMTS,-6.262436,53.350296
UMTS,-6.266098,53.350296
UMTS,-6.266327,53.350296
UMTS,-6.270447,53.350296
UMTS,-6.271286,53.350296
UMTS,-6.27285,53.350296
UMTS,-6.273193,53.350296
UMTS,-6.273499,53.350296
UMTS,-6.274052,53.350296
UMTS,-6.274246,53.350296
UMTS,-6.274429,53.350296
UMTS,-6.274469,53.350296
UMTS,-6.27562,53.350296
UMTS,-6.276077,53.350296
UMTS,-6.277313,53.350296
UMTS,-6.277542,53.350296
UMTS,-6.278981,53.350296
UMTS,-6.280289,53.350296
UMTS,-6.284256,53.350296
UMTS,-6.302032,53.350296
UMTS,-6.356964,53.350296
UMTS,-6.360397,53.350296
UMTS,-6.378921,53.350296
UMTS,-6.384429,53.350296
UMTS,-6.454468,53.350296
UMTS,-6.478728,53.350296
UMTS,-6.250713,53.350295
UMTS,-6.254014,53.350285
UMTS,-6.257447,53.350285
UMTS,-6.401246,53.350273
UMTS,-6.444953,53.350273
UMTS,-6.341821,53.350266
UMTS,-6.250462,53.350248
UMTS,-6.260669,53.350246
UMTS,-6.260529,53.350236
UMTS,-6.258597,53.350212
UMTS,-6.370833,53.350211
UMTS,-6.203571,53.3502
UMTS,-6.38351,53.350196
UMTS,-6.442055,53.35019
UMTS,-6.265366,53.350186
UMTS,-6.272569,53.350171
UMTS,-6.386864,53.350171
UMTS,-6.260943,53.350166
UMTS,-6.250787,53.350149
UMTS,-6.274846,53.350149
UMTS,-6.258621,53.350143
UMTS,-6.269608,53.350143
UMTS,-6.267161,53.350135
UMTS,-6.258173,53.350124
UMTS,-6.260319,53.350124
UMTS,-6.248572,53.3501
UMTS,-6.373738,53.3501
UMTS,-6.449857,53.3501
UMTS,-6.249979,53.350085
UMTS,-6.25064,53.350085
UMTS,-6.262894,53.350079
UMTS,-6.267289,53.350079
UMTS,-6.272852,53.350072
UMTS,-6.273033,53.350071
UMTS,-6.296604,53.350071
UMTS,-6.253738,53.350067
UMTS,-6.376991,53.350067
UMTS,-6.260184,53.350063
UMTS,-6.260147,53.350054
UMTS,-6.26779,53.350044
UMTS,-6.25795,53.350021
UMTS,-6.260696,53.350021
UMTS,-6.255894,53.35001
UMTS,-6.299435,53.350005
UMTS,-6.272773,53.35
UMTS,-6.260648,53.349999
UMTS,-6.251213,53.349974
UMTS,-6.260225,53.349968
UMTS,-6.225815,53.349953
UMTS,-6.253281,53.349953
UMTS,-6.262207,53.349953
UMTS,-6.279116,53.349953
UMTS,-6.506232,53.349937
UMTS,-6.238924,53.349921
UMTS,-6.250556,53.349917
UMTS,-6.353496,53.34991
UMTS,-6.423373,53.349904
UMTS,-6.254315,53.3499
UMTS,-6.249881,53.349895
UMTS,-6.250837,53.349892
UMTS,-6.260147,53.349892
UMTS,-6.265915,53.349884
UMTS,-6.269497,53.349868
UMTS,-6.26974,53.349857
UMTS,-6.190111,53.349839
UMTS,-6.253281,53.349838
UMTS,-6.262019,53.349838
UMTS,-6.266785,53.349838
UMTS,-6.293564,53.349838
UMTS,-6.386261,53.349838
UMTS,-6.422195,53.349838
UMTS,-6.447372,53.349838
UMTS,-6.50093,53.349838
UMTS,-6.247269,53.349835
UMTS,-6.258838,53.349831
UMTS,-6.265463,53.349823
UMTS,-6.260734,53.349821
UMTS,-6.243913,53.349781
UMTS,-6.249827,53.349747
UMTS,-6.28624,53.349747
UMTS,-6.266757,53.349733
UMTS,-6.273096,53.34973
UMTS,-6.251096,53.349711
UMTS,-6.254948,53.349707
UMTS,-6.246449,53.349697
UMTS,-6.444254,53.349697
UMTS,-6.259731,53.349692
UMTS,-6.230921,53.349686
UMTS,-6.248801,53.349674
UMTS,-6.251094,53.34967
UMTS,-6.353814,53.34967
UMTS,-6.236801,53.349667
UMTS,-6.239458,53.349656
UMTS,-6.252685,53.349656
UMTS,-6.226181,53.349655
UMTS,-6.388182,53.349649
UMTS,-6.24733,53.349619
UMTS,-6.268387,53.34961
UMTS,-6.432495,53.34961
UMTS,-6.447602,53.34961
UMTS,-6.481933,53.34961
UMTS,-6.195602,53.349609
UMTS,-6.196747,53.349609
UMTS,-6.231308,53.349609
UMTS,-6.238174,53.349609
UMTS,-6.239548,53.349609
UMTS,-6.260033,53.349609
UMTS,-6.271133,53.349609
UMTS,-6.27388,53.349609
UMTS,-6.274567,53.349609
UMTS,-6.28006,53.349609
UMTS,-6.286081,53.349609
UMTS,-6.286926,53.349609
UMTS,-6.287613,53.349609
UMTS,-6.386627,53.349609
UMTS,-6.396682,53.349609
UMTS,-6.423569,53.349609
UMTS,-6.2584,53.349602
UMTS,-6.274187,53.349593
UMTS,-6.253033,53.349583
UMTS,-6.279938,53.349577
UMTS,-6.258398,53.349576
UMTS,-6.2404,53.349573
UMTS,-6.262281,53.349562
UMTS,-6.279162,53.349557
UMTS,-6.218946,53.349548
UMTS,-6.199679,53.349524
UMTS,-6.432201,53.349511
UMTS,-6.266479,53.349492
UMTS,-6.238013,53.349488
UMTS,-6.199173,53.349472
UMTS,-6.277951,53.349435
UMTS,-6.277804,53.349413
UMTS,-6.279004,53.34941
UMTS,-6.285004,53.349403
UMTS,-6.260522,53.349393
UMTS,-6.138849,53.349386
UMTS,-6.429514,53.349382
UMTS,-6.286697,53.349381
UMTS,-6.258774,53.34938
UMTS,-6.267014,53.34938
UMTS,-6.26976,53.34938
UMTS,-6.281662,53.34938
UMTS,-6.350327,53.34938
UMTS,-6.274472,53.349377
UMTS,-6.250745,53.349365
UMTS,-6.274599,53.349347
UMTS,-6.266875,53.349346
UMTS,-6.263378,53.349327
UMTS,-6.277411,53.349315
UMTS,-6.256333,53.349304
UMTS,-6.263972,53.349274
UMTS,-6.108055,53.349266
UMTS,-6.242294,53.349266
